gene,symbol,outcome,mr_b,mr_p,gwas_min_p,eqtl_F_max,nsnp,pp4,ok,note
ENSG00000139624,CERS5,t2d,0.0107503085087962,0.551885778312856,3.342e-07,85.8336,2613,0.000338694748916861,TRUE,""
ENSG00000139625,MAP3K12,t2d,0.166922998104278,0.0512516019450929,2.338e-05,16.1957,3270,0.0180520525773682,TRUE,""
ENSG00000139626,ITGB7,t2d,0.0352695041730145,0.63335393675812,2.338e-05,53.2261,4003,0.00556565142025013,TRUE,""
ENSG00000139629,GALNT6,t2d,-0.0169859491170393,0.568935288733455,7.813e-06,47.5809,3079,0.000654954994917766,TRUE,""
ENSG00000139631,CSAD,t2d,-0.131925675356018,0.162702569373388,2.338e-05,18.9223,3977,0.00906702567447518,TRUE,""
ENSG00000139636,LMBR1L,t2d,-0.0410706187152519,0.800141053963404,3.342e-07,8.5934,2829,0.000625833437695617,TRUE,""
ENSG00000139641,ESYT1,t2d,0.208476652762852,0.249625080452932,0.0008094,11.1748,2259,0.0108173901517454,TRUE,""
ENSG00000139651,ZNF740,t2d,0.207971057770538,0.225564288907925,2.338e-05,12.1978,3989,0.00848101989000556,TRUE,""
ENSG00000139719,VPS33A,t2d,-0.421713172909543,0.138418189310927,2.075e-09,10.1838,2393,6.88874218517645e-05,TRUE,""
ENSG00000139722,VPS37B,t2d,0.136154196387919,0.0404835845854149,2.075e-09,32.945,2705,0.000132358508280786,TRUE,""
ENSG00000139725,RHOF,t2d,-0.0297401990610681,0.839293544354963,1.976e-14,17.2319,3143,1.00473915260824e-10,TRUE,""
ENSG00000150045,KLRF1,t2d,-0.0654469749842502,0.772461521733703,0.000372,6.5233,3473,0.00430499197375017,TRUE,""
ENSG00000150048,CLEC1A,t2d,0.0960758628226038,0.138302287372473,0.000372,30.1703,3863,0.0148523934096617,TRUE,""
ENSG00000150967,ABCB9,t2d,-0.188618819458986,2.56160441439655e-05,2.075e-09,33.8381,2672,0.0637969630634314,TRUE,""
ENSG00000151065,DCP1B,t2d,-0.517152209199469,0.148008442068124,0.0008417,10.0572,3611,0.0242182956891635,TRUE,""
ENSG00000151067,CACNA1C,t2d,-0.302392984278975,0.365374053888681,1.056e-05,5.5636,3620,0.00448691805389997,TRUE,""
ENSG00000151079,KCNA6,t2d,-0.06756837542009,0.567709166197353,2.087e-10,12.6218,3886,1.74151738386773e-06,TRUE,""
ENSG00000151131,C12orf45,t2d,0.162534018899057,0.0723975288152624,0.002517,12.444,4591,0.106329354768566,TRUE,""
ENSG00000151135,C12orf23,t2d,0.0373390138149022,0.274786836322257,0.0009164,36.2581,3738,0.00603136936193344,TRUE,""
ENSG00000151136,BTBD11,t2d,-0.00962850352335328,0.590258451314772,0.0009164,77.8503,3996,0.00510060212129527,TRUE,""
ENSG00000151164,RAD9B,t2d,0.172627518179175,0.0231719163236737,0.0003157,18.237,2043,0.0513083958218731,TRUE,""
ENSG00000151239,TWF1,t2d,-0.0241382692640475,0.911528237909377,0.001846,8.391,4215,0.0052610336923677,TRUE,""
ENSG00000151491,EPS8,t2d,0.206338775405731,0.192564416267239,0.0005425,11.0829,2860,0.0121080060801618,TRUE,""
ENSG00000151746,BICD1,t2d,-0.0145176617388049,0.906347316282193,1.291e-06,14.6134,5585,0.00167530982827015,TRUE,""
ENSG00000151952,TMEM132D,t2d,-0.109171516372787,0.521191753559074,0.0009278,10.9979,3944,0.00879007947629249,TRUE,""
ENSG00000152556,PFKM,t2d,0.193756437126923,0.015033171749036,4.223e-06,21.1497,4103,0.0565096928309943,TRUE,""
ENSG00000152944,MED21,t2d,-0.00631895798415676,0.936598778628595,1.015e-16,20.21,4677,1.17897740712272e-12,TRUE,""
ENSG00000155957,TMBIM4,t2d,0.00141534938456156,0.970455474702892,9.179e-17,37.9217,3214,6.45855319762205e-13,TRUE,""
ENSG00000155974,GRIP1,t2d,0.0710600747028418,0.641683315284128,9.179e-17,10.721,3783,1.77529722092524e-12,TRUE,""
ENSG00000157895,C12orf43,t2d,0.130186088509589,0.000136285095668756,1.976e-14,38.2285,3410,7.83872305385169e-08,TRUE,""
ENSG00000158023,WDR66,t2d,-0.0722322099993546,0.358302398291574,1.976e-14,13.0613,2988,1.0036582230668e-10,TRUE,""
ENSG00000158104,HPD,t2d,0.0369679609109988,0.0907684440510632,1.976e-14,44.6578,3078,1.41468300612554e-10,TRUE,""
ENSG00000158113,LRRC43,t2d,-0.206063239494344,0.0135735847591672,2.075e-09,16.6661,2382,0.000349982184601281,TRUE,""
ENSG00000161791,FMNL3,t2d,0.279133414699662,0.00238697114593239,3.342e-07,25.8661,2172,0.05263457240399,TRUE,""
ENSG00000161800,RACGAP1,t2d,0.517693257534981,0.00953905797646189,3.342e-07,13.4765,2371,0.0168390069395005,TRUE,""
ENSG00000165682,CLEC1B,t2d,-0.0354260661631606,0.224945154267061,0.000372,58.3685,3771,0.00371971421403755,TRUE,""
ENSG00000165685,TMEM52B,t2d,0.150537359568406,0.41786742785345,0.000372,6.7342,3783,0.00834655630154766,TRUE,""
ENSG00000165714,LOH12CR1,t2d,-0.0906687643463235,0.29218824680993,0.00023,15.5092,3278,0.00608020101301093,TRUE,""
ENSG00000166046,TCP11L2,t2d,-0.0477924962330576,0.349085993843564,0.002517,39.4652,3869,0.00812729340286984,TRUE,""
ENSG00000166225,FRS2,t2d,-0.186587432032915,0.248563248217182,3.605e-05,8.5276,4500,0.00930884962650628,TRUE,""
ENSG00000166226,CCT2,t2d,0.0720630653247231,0.435103802941727,3.605e-05,15.7035,4600,0.0044462270453125,TRUE,""
ENSG00000166523,CLEC4E,t2d,0.0427139615189006,0.23820423879927,0.000372,61.6219,1627,0.0146743803984407,TRUE,""
ENSG00000166578,IQCD,t2d,0.0106391591464147,0.96397874859839,0.0007675,10.7324,3561,0.00718359863302362,TRUE,""
ENSG00000166598,HSP90B1,t2d,-0.107398097366975,0.539192141149036,0.000119,7.7838,4314,0.00591862632432131,TRUE,""
ENSG00000166860,ZBTB39,t2d,0.109628783613826,0.750091649800551,0.001047,6.9454,1850,0.00781324361868458,TRUE,""
ENSG00000166866,MYO1A,t2d,0.373266337870126,0.420499160931281,0.001047,4.9889,1888,0.00931330667332012,TRUE,""
ENSG00000166888,STAT6,t2d,0.0174385957366481,0.603769568459547,0.001047,66.7799,1918,0.00427623913333491,TRUE,""
ENSG00000166896,XRCC6BP1,t2d,0.00448246474883854,0.790375694602622,0.001463,63.4646,2870,0.00478397740643401,TRUE,""
ENSG00000166908,PIP4K2C,t2d,0.0105713965197537,0.91042696974349,0.001047,15.1541,2715,0.00383840881261807,TRUE,""
ENSG00000166986,MARS,t2d,0.0960042757068394,0.240227396856567,0.001047,12.5638,2541,0.00668188043811156,TRUE,""
ENSG00000166987,MBD6,t2d,0.152785112156502,0.45726204064627,0.001047,9.3306,2586,0.00712323424480158,TRUE,""
ENSG00000167272,POP5,t2d,-0.000535058742882054,0.990829115034264,1.976e-14,33.0287,3484,5.95971621626509e-11,TRUE,""
ENSG00000167528,ZNF641,t2d,0.0738103167644167,0.0673053400273079,4.223e-06,116.4093,3807,0.00519054212331074,TRUE,""
ENSG00000167535,CACNB3,t2d,0.0341098962584174,0.362352761244011,4.223e-06,48.1071,3130,0.00618746050709085,TRUE,""
ENSG00000167768,KRT1,t2d,0.0242702242861721,0.417867427853449,2.338e-05,103.9037,3822,0.0032702688192349,TRUE,""
ENSG00000167778,SPRYD3,t2d,-0.132036654224725,0.193921478912654,2.338e-05,18.5243,4057,0.00817197516284185,TRUE,""
ENSG00000167780,SOAT2,t2d,-0.18087993050535,0.039455367153403,2.338e-05,20.4517,3997,0.0283707390949073,TRUE,""
ENSG00000168778,TCTN2,t2d,0.0639692213328976,0.335798503195353,6.805e-13,21.3843,2773,4.56176546299278e-09,TRUE,""
ENSG00000169884,WNT10B,t2d,0.165670107783961,0.0874767447153541,3.342e-07,14.5045,3090,0.00246210836579689,TRUE,""
ENSG00000170442,KRT86,t2d,-0.0604298824217304,0.419267732920394,2.338e-05,22.5341,3909,0.00537266379117989,TRUE,""
ENSG00000170456,DENND5B,t2d,0.0109118434915815,0.792935985358011,1.499e-05,33.8452,4801,0.00317176139415527,TRUE,""
ENSG00000170473,WIBG,t2d,0.180635127338093,0.266520525805011,0.0008094,9.4029,2387,0.00865136758037072,TRUE,""
ENSG00000170484,KRT74,t2d,-0.0584687199060243,0.32818424412387,2.338e-05,23.3258,3742,0.00509436881949271,TRUE,""
ENSG00000170486,KRT72,t2d,0.0161636823755165,0.729752676723482,2.338e-05,98.2712,3744,0.00523125033615622,TRUE,""
ENSG00000170581,STAT2,t2d,0.0858201437731366,0.442905785399006,0.0008094,23.8338,1990,0.00996173944508276,TRUE,""
ENSG00000170627,GTSF1,t2d,0.0087548110179775,0.903298715719088,0.0005562,17.7307,3169,0.00485461608787043,TRUE,""
ENSG00000170633,RNF34,t2d,0.131777683298014,0.0296598662348408,1.976e-14,36.8164,3492,9.01869571207176e-10,TRUE,""
ENSG00000170855,TRIAP1,t2d,-0.496516193996585,0.268777443908856,1.976e-14,6.6174,3631,2.75381167780443e-08,TRUE,""
ENSG00000171310,CHST11,t2d,0.0854815969621436,0.342433943038893,0.0008211,15.5873,4885,0.00576290176242453,TRUE,""
ENSG00000171681,ATF7IP,t2d,-0.145807750074816,0.219503994929322,1.105e-05,11.8188,3917,0.00407313866310564,TRUE,""
ENSG00000171792,RHNO1,t2d,0.0573190966089989,0.0845274725159049,1.056e-05,63.006,3750,0.00266963249971684,TRUE,""
ENSG00000171823,FBXL14,t2d,-0.257665945994642,0.322905021200285,0.0008417,5.9101,3651,0.00524113681396871,TRUE,""
ENSG00000171840,NINJ2,t2d,0.052935059647246,0.065840770819518,1.124e-05,50.1029,2478,0.0149517558801946,TRUE,""
ENSG00000171860,C3AR1,t2d,-0.0290080330985382,0.371258948307614,0.0001573,137.2626,1430,0.0142959932128471,TRUE,""
ENSG00000172243,CLEC7A,t2d,0.0747951606637963,0.0797233397526446,0.000372,46.9047,3822,0.014854821196336,TRUE,""
ENSG00000172322,CLEC12A,t2d,-0.0126230498456139,0.687360954877516,0.000372,200.7534,3701,0.00713532356370773,TRUE,""
ENSG00000172789,HOXC5,t2d,-0.638412037573319,0.0376493767289447,0.0005562,5.0256,2825,0.0454372937523262,TRUE,""
ENSG00000172819,RARG,t2d,0.0122021947705369,0.953867123135324,2.338e-05,9.1724,3983,0.0041959644730806,TRUE,""
ENSG00000172867,KRT2,t2d,-0.0156568548441327,0.869175486772197,2.338e-05,15.9161,3795,0.00303322073593605,TRUE,""
ENSG00000173208,ABCD2,t2d,-0.0400130501714689,0.689156516779352,7.455e-05,19.5074,3698,0.00495719350378255,TRUE,""
ENSG00000173391,OLR1,t2d,0.368400996414122,0.0770119865230068,0.000372,7.0054,3808,0.0173902125199997,TRUE,""
ENSG00000173401,GLIPR1L1,t2d,-0.203015662875482,0.127259097658065,6.855e-05,10.2149,3930,0.0105244144396678,TRUE,""
ENSG00000173451,THAP2,t2d,-0.427543747074241,0.347217560677249,5.649e-10,5.8559,3522,8.46696749486785e-06,TRUE,""
ENSG00000173588,CCDC41,t2d,-0.0538632347299362,0.528071660788846,3.75e-08,16.014,4632,0.000122018793115794,TRUE,""
ENSG00000174099,MSRB3,t2d,-0.0875122910521141,0.689156516779352,9.179e-17,6.5088,2417,5.31376409231529e-07,TRUE,""
ENSG00000174106,LEMD3,t2d,0.0411337670542735,0.254602855011452,9.179e-17,56.1415,2475,8.24290878320749e-13,TRUE,""
ENSG00000174243,DDX23,t2d,-0.0603254402806722,0.405789885169784,3.342e-07,20.3213,3143,0.000941694253415237,TRUE,""
ENSG00000174527,MYO1H,t2d,-0.0691819388255502,0.837339296202113,0.0002702,7.5635,3005,0.00702624654116876,TRUE,""
ENSG00000174600,CMKLR1,t2d,-0.0195566357585132,0.389370518612637,0.0002702,64.7108,3681,0.00514748539275859,TRUE,""
ENSG00000174718,KIAA1551,t2d,0.0149413583853011,0.655753907113478,1.499e-05,40.1628,5033,0.00288395377291009,TRUE,""
ENSG00000174989,FBXW8,t2d,0.0513207076477465,0.421101758525252,6.177e-05,36.7202,3346,0.00776092999000746,TRUE,""
ENSG00000175197,DDIT3,t2d,0.0829164007658929,0.484480137416739,0.001047,16.2018,2579,0.00726878450495151,TRUE,""
ENSG00000175203,DCTN2,t2d,-0.348263089755034,0.162997225876686,0.001047,5.7038,2563,0.009293361113302,TRUE,""
ENSG00000175727,MLXIP,t2d,0.0929555314273657,0.149009774089831,2.075e-09,14.645,2585,3.82222964855145e-05,TRUE,""
ENSG00000175782,SLC35E3,t2d,0.0197799858762099,0.639723729547061,1.555e-05,46.0564,4109,0.00476404929273022,TRUE,""
ENSG00000175970,UNC119B,t2d,0.0841052215532391,0.0441672566805102,1.976e-14,30.9147,3433,4.03867029344769e-10,TRUE,""
ENSG00000176422,SPRYD4,t2d,-0.00733548235633718,0.761866768188248,0.0008094,75.3583,1826,0.00510901983593589,TRUE,""
ENSG00000176894,PXMP2,t2d,-0.952610406171351,0.00147535895701415,1.37e-06,4.625,1207,0.596986391040371,TRUE,""
ENSG00000176915,ANKLE2,t2d,0.0994923865431852,0.0239190530908323,1.37e-06,29.3605,1152,0.00478923153698441,TRUE,""
ENSG00000177119,ANO6,t2d,0.0467271004127126,0.947237329452836,0.0003345,5.7503,2969,0.0125965058651154,TRUE,""
ENSG00000177169,ULK1,t2d,0.814441620349658,0.000309271850041336,2.947e-06,10.5877,2055,0.529639303692028,TRUE,""
ENSG00000177406,RP11-218M22.1,t2d,0.0176485508618632,0.407510345313093,1.124e-05,73.9486,2498,0.00411365860570096,TRUE,""
ENSG00000177675,CD163L1,t2d,0.0210084559391281,0.780643138508224,1.523e-06,18.3038,1459,0.000651785569913187,TRUE,""
ENSG00000177875,C12orf68,t2d,0.0118515049593239,0.948888560188812,4.223e-06,5.8026,4009,0.0160372713940522,TRUE,""
ENSG00000177889,UBE2N,t2d,0.180858445678033,0.328970081907491,3.75e-08,8.0704,3948,0.000165780165665022,TRUE,""
ENSG00000177981,ASB8,t2d,0.0685049725187661,0.377247767305545,4.223e-06,21.5527,4037,0.00479672836754175,TRUE,""
ENSG00000178449,COX14,t2d,0.0954343538845106,0.0163950718491923,3.342e-07,32.2462,2598,0.00562423224718334,TRUE,""
ENSG00000178498,DTX3,t2d,-0.00435975311061037,0.982071518823186,0.001047,8.1656,2737,0.0042422252943721,TRUE,""
ENSG00000178878,APOLD1,t2d,-0.0840751399684374,0.0325573457187729,0.00023,35.962,3695,0.0348235754828297,TRUE,""
ENSG00000179104,TMTC2,t2d,-0.413252991087758,0.000379106462648358,0.0001608,12.7057,4809,0.640047024060985,TRUE,""
ENSG00000179195,ZNF664,t2d,0.216340861323224,0.00212423841527086,6.805e-13,20.8709,2646,6.78434310970476e-07,TRUE,""
ENSG00000179295,PTPN11,t2d,-0.136891679267037,0.29549000800397,0.002438,10.6521,1997,0.0124334593992805,TRUE,""
ENSG00000179715,PCED1B,t2d,-0.0176348327748291,0.594971496951515,4.223e-06,38.0863,3994,0.00327823801544484,TRUE,""
ENSG00000179941,BBS10,t2d,0.121600272149924,0.0365362140230813,6.855e-05,26.8848,4008,0.0454237285083611,TRUE,""
ENSG00000180263,FGD6,t2d,-0.0270834154223404,0.492540019829815,0.001317,30.8674,5013,0.00616100243391262,TRUE,""
ENSG00000180481,GLIPR1L2,t2d,0.0694034254205854,0.109598583399116,6.855e-05,32.3477,3850,0.0116488144444891,TRUE,""
ENSG00000180881,CAPS2,t2d,-0.108147247391648,0.192302646043489,6.855e-05,16.7027,3946,0.00822136962550355,TRUE,""
ENSG00000181234,TMEM132C,t2d,-0.188884039981269,0.351316455972903,0.0005066,8.1719,3970,0.00788491510134901,TRUE,""
ENSG00000182196,ARL6IP4,t2d,0.274294440398092,2.56160441439654e-05,2.075e-09,23.2688,2643,0.0941287271628242,TRUE,""
ENSG00000182500,ORAI1,t2d,-0.0353798891913066,0.451923344189776,1.976e-14,51.7556,3318,7.11178817896532e-11,TRUE,""
ENSG00000182544,MFSD5,t2d,-0.043140753906387,0.317310507862914,2.338e-05,32.5946,3929,0.00443654737038664,TRUE,""
ENSG00000182993,C12orf60,t2d,-0.149541215098161,0.00676220668864581,1.105e-05,23.1174,3021,0.0588742381121089,TRUE,""
ENSG00000183150,GPR19,t2d,0.112838840846379,0.00102851325417032,0.00023,49.8301,3590,0.110889660218117,TRUE,""
ENSG00000183160,TMEM119,t2d,0.109756042356977,0.397466925422593,0.0002702,43.1067,3803,0.026210466756786,TRUE,""
ENSG00000183283,DAZAP2,t2d,0.167254293077219,0.157590124599371,7.813e-06,18.1972,2826,0.00204155942178876,TRUE,""
ENSG00000183542,KLRC4,t2d,-0.0144310231977709,0.747012853671547,0.0007751,16.6581,3621,0.00471363740262456,TRUE,""
ENSG00000183735,TBK1,t2d,-0.146238476602926,0.0506367447894727,0.002731,31.4035,2618,0.0383715420757348,TRUE,""
ENSG00000184047,DIABLO,t2d,0.0407884526051258,0.603769568459547,2.075e-09,16.3308,2356,1.29353574779823e-05,TRUE,""
ENSG00000184271,POU6F1,t2d,-0.0154847190008245,0.695941676240891,7.813e-06,35.7362,2746,0.000550582900288687,TRUE,""
ENSG00000184293,CLECL1,t2d,0.058608599619911,0.0220702536734611,0.000372,79.6529,3389,0.0770600467011872,TRUE,""
ENSG00000184445,KNTC1,t2d,-0.145769453764505,0.192805110318949,2.075e-09,20.3524,2480,3.93938034681238e-05,TRUE,""
ENSG00000184575,XPOT,t2d,0.113558768683351,0.293427219388028,0.002731,12.382,2708,0.00629512790422993,TRUE,""
ENSG00000184752,NDUFA12,t2d,-0.0157516763524721,0.621428249746188,0.001317,91.2159,5248,0.0046612352393962,TRUE,""
ENSG00000185163,DDX51,t2d,0.506396407692594,0.0394099912310862,1.37e-06,12.0621,1834,0.00564305299726815,TRUE,""
ENSG00000185344,ATP6V0A2,t2d,0.0413844218088345,0.698386084925716,6.805e-13,13.3093,2808,2.97347977370189e-09,TRUE,""
ENSG00000185432,METTL7A,t2d,0.00577606678761597,0.893286855587621,7.813e-06,33.8985,2708,0.000480801192349995,TRUE,""
ENSG00000185480,PARPBP,t2d,-0.154099737327365,0.417637746651113,0.0001983,8.6741,3495,0.00974638907115805,TRUE,""
ENSG00000185482,STAC3,t2d,-0.0661102480268329,0.595512889285081,0.001047,11.5566,2076,0.00448063845077983,TRUE,""
ENSG00000185591,SP1,t2d,0.0669725900293086,0.191703742822855,2.338e-05,25.1436,3453,0.00860917584642292,TRUE,""
ENSG00000185633,NDUFA4L2,t2d,-0.0547526269629866,0.819764330638924,0.001047,5.5097,2035,0.00414265459658664,TRUE,""
ENSG00000185640,KRT79,t2d,0.0538326177563299,0.550039358373048,2.338e-05,17.1356,3866,0.00365809934320551,TRUE,""
ENSG00000185664,PMEL,t2d,0.17451423324886,0.266520525805011,0.0008094,9.979,2346,0.00878253782405593,TRUE,""
ENSG00000185684,EP400NL,t2d,-0.0717305898062838,0.285612267507573,1.37e-06,31.0541,1933,0.000870421601449058,TRUE,""
ENSG00000186049,KRT73,t2d,-0.011593422937759,0.817494086363381,2.338e-05,86.4786,3757,0.00517144244683634,TRUE,""
ENSG00000186298,PPP1CC,t2d,0.177137814020081,0.253540885616271,0.0003157,15.3463,1735,0.0115089329339905,TRUE,""
ENSG00000186666,BCDIN3D,t2d,-0.10150919611374,0.852030333287899,3.342e-07,5.9842,2223,0.000817866968981861,TRUE,""
ENSG00000186815,TPCN1,t2d,-0.0921177063600284,0.60328311591064,0.0007675,12.1575,3646,0.00667339825265538,TRUE,""
ENSG00000186908,ZDHHC17,t2d,0.127131596780585,0.0561543240552473,6.855e-05,32.5626,4277,0.0313873765739023,TRUE,""
ENSG00000187109,NAP1L1,t2d,-0.0168103374601423,0.713552924831084,6.855e-05,13.4549,3568,0.00373663164364641,TRUE,""
ENSG00000187166,H1FNT,t2d,0.257025445100214,0.00109146532023931,4.223e-06,17.3566,3859,0.364892148285222,TRUE,""
ENSG00000187569,DPPA3,t2d,-0.0185205781374217,0.531971058097401,0.0001573,25.4775,1243,0.00475102497893649,TRUE,""
ENSG00000187950,OVCH1,t2d,-0.0131878919226471,0.950164661941506,0.006766,8.4459,5876,0.00534544047703571,TRUE,""
ENSG00000188375,H3F3C,t2d,-0.0611783039344596,0.426565823540547,1.499e-05,25.7579,4974,0.00636049208382204,TRUE,""
ENSG00000188906,LRRK2,t2d,-0.0224982640463927,0.488744120386507,0.0002343,39.2571,4320,0.00484615543303969,TRUE,""
ENSG00000189046,ALKBH2,t2d,0.150385202263165,0.338115840700236,0.0002702,21.3902,3399,0.0135444216748372,TRUE,""
ENSG00000189079,ARID2,t2d,0.412039278720066,0.0324161952081737,0.0003345,6.6636,2882,0.0438914864314528,TRUE,""
ENSG00000189182,KRT77,t2d,0.00357661159072393,0.964745862834608,2.338e-05,38.6292,3854,0.00631553197792564,TRUE,""
ENSG00000196458,ZNF605,t2d,0.090761052962506,0.0104378683789466,1.37e-06,46.9592,1031,0.00285917177884923,TRUE,""
ENSG00000196465,MYL6B,t2d,0.150126224906649,0.0497043006117301,0.0008094,12.4896,2230,0.0254009252864505,TRUE,""
ENSG00000196510,ANAPC7,t2d,0.200732909810602,0.0579463075174187,0.0003157,11.7909,2380,0.0185017576467499,TRUE,""
ENSG00000196531,NACA,t2d,-0.203946980892459,0.0419029452259953,0.0008094,8.3171,1696,0.0292463539878135,TRUE,""
ENSG00000196668,LINC00173,t2d,-0.0295414647509057,0.842344859191867,9.205e-05,18.1297,3639,0.00828387361082372,TRUE,""
ENSG00000196850,PPTC7,t2d,-0.0906819019712702,0.509837393048038,0.0003157,16.2818,1953,0.00775739430363208,TRUE,""
ENSG00000196917,HCAR1,t2d,0.00649039404602963,0.91042696974349,2.075e-09,22.0776,2619,1.08020241853395e-05,TRUE,""
ENSG00000196935,SRGAP1,t2d,-0.137509649084715,0.190977693467857,0.002731,13.1951,3410,0.00891248022302388,TRUE,""
ENSG00000197728,RPS26,t2d,-0.0172531255713076,0.60830112030576,0.0008094,40.5133,2325,0.00471507788497361,TRUE,""
ENSG00000197837,HIST4H4,t2d,0.132465037804153,0.0511761190432773,1.105e-05,20.8916,3265,0.0144982155346412,TRUE,""
ENSG00000197992,CLEC9A,t2d,0.0721262995697024,0.0797233397526446,0.000372,47.4346,3877,0.0148520085352227,TRUE,""
ENSG00000198001,IRAK4,t2d,0.0666351584690759,0.562110100859941,0.001846,21.3701,4246,0.00750300504042948,TRUE,""
ENSG00000198015,MRPL42,t2d,-0.0388508640403012,0.195364459810383,3.75e-08,46.2387,3826,0.000202531124011787,TRUE,""
ENSG00000198056,PRIM1,t2d,-0.298367656041096,0.001062478846781,0.0008094,24.5292,1705,0.564139566704793,TRUE,""
ENSG00000198178,CLEC4C,t2d,-0.0312237823866674,0.0955807045456293,0.0001573,128.2981,1226,0.00442082058114071,TRUE,""
ENSG00000198270,TMEM116,t2d,0.00773514234017559,0.846039047461574,0.0003157,48.6163,1758,0.00510266381426581,TRUE,""
ENSG00000198324,FAM109A,t2d,-0.0933157914917113,0.328434151229541,0.0003157,16.3048,1612,0.00691793959247462,TRUE,""
ENSG00000198598,MMP17,t2d,-0.116520168815539,0.317310507862914,2.739e-05,12.1361,2132,0.00376558560621345,TRUE,""
ENSG00000198673,FAM19A2,t2d,0.00716333844822769,0.859924253238214,0.0001703,36.6533,4435,0.00374971183283319,TRUE,""
ENSG00000198707,CEP290,t2d,-0.158980911492587,0.545912719281858,0.004178,6.4443,3065,0.0174909266156585,TRUE,""
ENSG00000198855,FICD,t2d,-0.0175370549907529,0.920344325445942,0.0002702,8.1052,3828,0.00366283565486041,TRUE,""
ENSG00000200953,Y_RNA,t2d,0.0151357366730784,0.830324257655795,7.813e-06,7.3608,2774,0.000500306519713487,TRUE,""
ENSG00000201678,Y_RNA,t2d,-0.133811829566033,0.179131372575655,3.342e-07,7.1425,3145,0.00177581643262187,TRUE,""
ENSG00000204852,TCTN1,t2d,-0.107051563262985,0.269638209157154,0.0003157,12.9521,1769,0.00673420614095909,TRUE,""
ENSG00000204856,FAM216A,t2d,-0.0122171244669135,0.701930313171014,0.0003157,40.4072,2093,0.00415646613716074,TRUE,""
ENSG00000205056,RP11-693J15.5,t2d,-0.0440145547534753,0.555935811795665,0.0001921,18.0602,3562,0.00469050539360491,TRUE,""
ENSG00000205352,PRR13,t2d,0.103738591341919,0.251357310325028,2.338e-05,19.1074,3362,0.00679818531161159,TRUE,""
ENSG00000205426,KRT81,t2d,0.168968085627481,0.0722373977702367,2.338e-05,15.878,3896,0.0138535943115942,TRUE,""
ENSG00000205707,LYRM5,t2d,-0.093497529329341,0.275031253100341,4.557e-07,29.4552,4997,0.00402628365396314,TRUE,""
